57 38 0.092794 0.115425 
57 39 -0.021377 -0.020242 
57 40 -0.079590 -0.077768 
57 41 0.015291 0.008591 
57 42 -0.103731 -0.081604 
57 43 0.032672 0.034402 
57 44 -0.033275 -0.014753 
57 45 0.007411 0.025327 
57 46 -0.169951 -0.164023 
57 47 0.020166 0.047913 
57 48 0.148566 0.140856 
57 49 0.116177 0.145580 
57 50 0.009437 0.013398 
57 51 -0.052629 -0.038220 
57 52 -0.035975 -0.045706 
57 53 -0.105166 -0.110772 
57 54 0.017049 0.016268 
57 55 -0.122072 -0.089570 
57 56 -0.118754 -0.109310 
57 57 -0.014399 -0.025762 
57 58 0.051993 0.079048 
57 59 0.065845 0.050288 
57 60 -0.004547 -0.014258 
57 61 0.050761 0.045963 
57 62 0.096913 0.082614 
57 63 -0.063371 -0.073142 
57 64 -0.040208 -0.034394 
57 65 -0.094816 -0.073357 
57 66 -0.046278 -0.045482 
57 67 0.108403 0.109954 
57 68 -0.127148 -0.134902 
57 69 0.202531 0.194524 
57 70 -0.140634 -0.119168 
57 71 0.028105 0.020324 
57 72 0.111226 0.098372 
57 73 0.126283 0.123844 
57 74 -0.001137 -0.007751 
57 75 0.172663 0.167310 
57 76 -0.003768 0.003862 
57 77 0.149708 0.149733 
57 78 0.063231 0.065467 
57 79 0.074654 0.070894 
57 80 -0.022561 -0.025006 
57 81 0.038881 0.055487 
57 82 0.070729 0.058451 
57 83 0.000770 0.014140 
57 84 -0.171939 -0.196857 
57 85 -0.025919 -0.042610 
57 86 -0.018408 -0.020305 
57 87 -0.068414 -0.083551 
57 88 0.261401 0.238961 
57 89 -0.033606 -0.024942 
57 90 -0.159137 -0.162249 
57 91 0.007143 0.007528 
57 92 -0.113277 -0.103963 
57 93 -0.003120 -0.026039 
57 94 0.037872 0.029004 
57 95 -0.166114 -0.154009 
57 96 -0.163352 -0.158837 
57 97 0.030883 0.049925 
57 98 0.122774 0.119709 
57 99 -0.014718 -0.007052 
57 100 -0.101368 -0.085858 
58 1 0.042238 0.004479 
58 2 -0.089931 -0.084123 
58 3 -0.072101 -0.075230 
58 4 0.165228 0.163751 
58 5 0.001012 -0.000145 
58 6 0.014743 0.008072 
58 7 0.044640 0.049529 
58 8 0.033788 0.037605 
58 9 -0.060262 -0.068321 
58 10 0.062967 0.057098 
58 11 -0.061656 -0.050598 
58 12 0.064179 0.072342 
58 13 -0.115842 -0.121417 
58 14 0.029040 0.005275 
58 15 -0.068237 -0.084062 
58 16 0.168141 0.183905 
58 17 -0.189840 -0.196728 
58 18 -0.032346 -0.037817 
58 19 -0.009042 -0.021527 
58 20 0.109160 0.098002 
58 21 0.053514 0.035192 
58 22 0.053402 0.064094 
58 23 -0.209133 -0.210885 
58 24 0.104732 0.116555 
58 25 0.112354 0.113608 
58 26 0.116182 0.118750 
58 27 0.055711 0.070571 
58 28 -0.067080 -0.053661 
58 29 -0.049143 -0.041776 
58 30 -0.093547 -0.097626 
58 31 0.020191 0.030685 
58 32 0.104297 0.101006 
58 33 0.026069 0.042269 
58 34 -0.014968 -0.037611 
58 35 0.066852 0.060952 
58 36 0.196933 0.194717 
58 37 -0.057045 -0.090521 
58 38 0.024166 0.032860 
58 39 0.003654 -0.021143 
58 40 -0.228453 -0.226723 
58 41 0.153539 0.132824 
58 42 0.129146 0.128183 
58 43 0.045132 0.043349 
58 44 0.024766 0.030496 
58 45 0.034443 0.027309 
58 46 0.004897 0.026067 
58 47 -0.008887 0.000796 
58 48 -0.100160 -0.086828 
58 49 0.027464 0.032680 
58 50 -0.045121 -0.040849 
58 51 0.010488 0.012549 
58 52 0.138959 0.138420 
58 53 -0.071760 -0.061023 
58 54 -0.011181 -0.021989 
58 55 -0.159370 -0.113260 
58 56 0.042001 0.033229 
58 57 0.020421 0.013639 
58 58 -0.036495 -0.041158 
58 59 -0.072267 -0.075285 
58 60 0.136464 0.129316 
58 61 0.005534 0.011949 
58 62 -0.135465 -0.141581 
58 63 0.013654 0.026593 
58 64 -0.019935 -0.016610 
58 65 0.056468 0.053534 
58 66 -0.002946 0.010091 
58 67 0.032804 0.032573 
58 68 -0.064790 -0.086200 
58 69 0.063031 0.072149 
58 70 0.084337 0.082967 
58 71 0.223349 0.213779 
58 72 -0.186708 -0.180028 
58 73 -0.058944 -0.067353 
58 74 0.015400 0.010821 
58 75 -0.088128 -0.081792 
58 76 0.033831 0.022145 
58 77 -0.003423 0.014238 
58 78 -0.127814 -0.143038 
58 79 0.003718 0.000814 
58 80 -0.185455 -0.181543 
58 81 -0.018155 -0.006231 
58 82 -0.089489 -0.089521 
58 83 0.056287 0.058198 
58 84 -0.159028 -0.174702 
58 85 0.183606 0.191614 
58 86 0.040195 0.037615 
58 87 -0.019654 -0.030017 
58 88 0.054953 0.045449 
58 89 0.148780 0.151381 
58 90 0.008159 -0.004725 
58 91 0.003114 -0.006758 
58 92 -0.005295 0.002028 
58 93 -0.026556 -0.009361 
58 94 -0.091622 -0.089892 
58 95 -0.034754 -0.038235 
58 96 0.015555 0.019289 
58 97 0.002351 -0.016180 
58 98 0.000822 0.001795 
58 99 -0.083578 -0.101403 
58 100 -0.086950 -0.070169 
59 1 0.091129 0.088902 
59 2 -0.050862 -0.063849 
59 3 -0.241020 -0.233063 
59 4 0.026175 0.032043 
59 5 -0.081599 -0.079271 
59 6 0.123258 0.116981 
59 7 0.015427 0.000120 
59 8 0.075470 0.078290 
59 9 -0.013581 -0.020515 
59 10 -0.172995 -0.160242 
59 11 -0.177696 -0.145244 
59 12 -0.059035 -0.060595 
59 13 0.112945 0.106098 
59 14 0.060595 0.061990 
59 15 -0.083385 -0.089603 
59 16 -0.196947 -0.189597 
59 17 0.073714 0.055816 
59 18 0.046029 0.061780 
59 19 -0.082515 -0.066200 
59 20 0.070400 0.065784 
59 21 0.201486 0.195404 
59 22 -0.119848 -0.125384 
59 23 0.055809 0.043880 
59 24 0.011308 -0.006120 
59 25 0.048733 0.023074 
59 26 -0.217040 -0.204004 
59 27 0.162800 0.156053 
59 28 -0.144201 -0.133619 
59 29 0.059913 0.038700 
59 30 -0.004624 0.013542 
59 31 -0.001033 0.005836 
59 32 0.187050 0.187839 
59 33 -0.165675 -0.157580 
59 34 -0.004672 -0.000850 
59 35 -0.052703 -0.057769 
59 36 -0.129155 -0.121089 
59 37 -0.092163 -0.072413 
59 38 -0.105363 -0.106406 
59 39 -0.034500 -0.052880 
59 40 -0.141925 -0.094511 
59 41 -0.040689 -0.041093 
59 42 -0.150622 -0.159219 
59 43 -0.078725 -0.077043 
59 44 0.060559 0.072941 
59 45 0.026618 0.015212 
59 46 -0.066964 -0.096115 
59 47 -0.011588 -0.014666 
59 48 -0.105067 -0.108184 
59 49 0.085100 0.083313 
59 50 0.011336 0.018076 
59 51 -0.008502 0.011403 
59 52 0.123156 0.115338 
59 53 0.014979 -0.001762 
59 54 0.018183 0.013602 
59 55 0.058573 0.044490 
59 56 -0.103717 -0.102214 
59 57 0.090465 0.087788 
59 58 0.129986 0.118411 
59 59 -0.051945 -0.043816 
59 60 -0.010738 0.004814 
59 61 -0.036790 -0.050281 
59 62 -0.009536 0.006974 
59 63 0.063344 0.061682 
59 64 -0.047269 -0.031321 
59 65 -0.139894 -0.138247 
59 66 -0.011618 -0.006053 
59 67 -0.100124 -0.113656 
59 68 0.084913 0.076438 
59 69 -0.020778 -0.013043 
59 70 -0.101676 -0.110209 
59 71 0.053356 0.055385 
59 72 -0.183238 -0.173780 
59 73 -0.106352 -0.113596 
59 74 -0.064159 -0.057280 
59 75 -0.073551 -0.061336 
59 76 0.068486 0.063024 
59 77 -0.056561 -0.065959 
59 78 -0.017124 -0.008047 
59 79 0.040531 0.024066 
59 80 0.033882 0.032037 
59 81 -0.188938 -0.202071 
59 82 -0.011976 -0.019840 
59 83 0.109234 0.100254 
59 84 0.094429 0.083690 
59 85 -0.030424 -0.009093 
59 86 0.038160 0.040215 
59 87 0.132282 0.127318 
59 88 -0.046276 -0.035789 
59 89 -0.009829 -0.000333 
59 90 -0.152969 -0.135618 
59 91 0.049926 0.044234 
59 92 0.134029 0.123441 
59 93 -0.003624 -0.010386 
59 94 -0.142405 -0.128758 
59 95 -0.048888 -0.060388 
59 96 -0.148779 -0.155449 
59 97 0.041421 0.041701 
59 98 0.033955 0.005952 
59 99 -0.042153 -0.040643 
59 100 0.146492 0.130676 
60 1 0.058922 0.034385 
60 2 -0.153537 -0.142632 
60 3 -0.189656 -0.196274 
60 4 0.060361 0.057895 
60 5 0.067502 0.064801 
60 6 -0.133360 -0.148034 
60 7 -0.079294 -0.062392 
60 8 -0.205600 -0.211310 
60 9 0.187878 0.175114 
60 10 -0.136567 -0.149504 
60 11 -0.006086 -0.009310 
60 12 -0.074811 -0.078172 
60 13 -0.020687 -0.019946 
60 14 0.026190 0.038520 
60 15 -0.167834 -0.164980 
60 16 -0.319062 -0.344247 
60 17 0.051755 0.051060 
60 18 -0.142111 -0.117656 
60 19 -0.049268 -0.058113 
60 20 0.064558 0.058441 
60 21 -0.326062 -0.318771 
60 22 0.059071 0.043897 
60 23 -0.006690 -0.026473 
60 24 0.140337 0.133670 
60 25 -0.008377 -0.030988 
60 26 -0.018829 -0.033388 
60 27 0.032296 0.035583 
60 28 0.175599 0.185656 
60 29 0.060076 0.060512 
60 30 0.032777 0.037141 
60 31 0.023307 0.005852 
60 32 -0.142098 -0.143261 
60 33 -0.108724 -0.106307 
60 34 0.129293 0.133295 
60 35 0.014056 0.051094 
60 36 -0.136857 -0.156301 
60 37 -0.015681 -0.029451 
60 38 -0.079305 -0.096504 
60 39 -0.030334 -0.018809 
60 40 0.106071 0.092345 
60 41 -0.078510 -0.094169 
60 42 -0.046244 -0.047406 
60 43 0.000572 0.003022 
60 44 -0.015289 -0.021599 
60 45 -0.100153 -0.131357 
60 46 0.013253 0.003468 
60 47 0.038120 0.018977 
60 48 -0.031568 -0.044231 
60 49 0.254002 0.230973 
60 50 -0.153614 -0.135371 
60 51 -0.050210 -0.040301 
60 52 -0.043307 -0.055846 
60 53 0.211853 0.220809 
60 54 -0.079780 -0.086489 
60 55 -0.033545 -0.051466 
60 56 0.172740 0.187291 
60 57 -0.060716 -0.073333 
60 58 -0.017154 -0.037710 
60 59 -0.227355 -0.217218 
60 60 0.178013 0.171059 
60 61 -0.071417 -0.071553 
60 62 -0.016363 -0.026852 
60 63 0.043849 0.036380 
60 64 -0.123819 -0.123533 
60 65 0.022465 0.017042 
60 66 0.070902 0.079178 
60 67 -0.183454 -0.204211 
60 68 0.090407 0.080652 
60 69 0.002585 -0.008423 
60 70 -0.112352 -0.094807 
60 71 0.027319 0.016482 
60 72 0.008547 0.002000 
60 73 -0.068161 -0.074128 
60 74 0.056324 0.039529 
60 75 -0.071898 -0.089755 
60 76 0.060407 0.045452 
60 77 0.085336 0.102877 
60 78 0.051679 0.057476 
60 79 -0.020574 -0.020146 
60 80 -0.002674 -0.016734 
60 81 -0.052416 -0.036810 
60 82 0.020480 0.011307 
60 83 -0.033206 -0.040971 
60 84 -0.021606 0.001639 
60 85 0.006493 -0.004387 
60 86 0.007201 -0.006213 
60 87 0.076970 0.064112 
60 88 -0.080134 -0.094063 
60 89 -0.269892 -0.279768 
60 90 0.028629 0.033299 
60 91 -0.068037 -0.067471 
60 92 -0.068755 -0.076505 
60 93 -0.021063 -0.024980 
60 94 -0.034314 -0.042104 
60 95 0.095757 0.089680 
60 96 0.022460 0.057551 
60 97 -0.047714 -0.050616 
60 98 -0.069121 -0.057434 
60 99 -0.078873 -0.074741 
60 100 0.026418 0.042548 
61 1 -0.285107 -0.278558 
61 2 0.082312 0.086066 
61 3 -0.027474 -0.052157 
61 4 -0.068810 -0.080489 
61 5 0.112008 0.116034 
61 6 0.025209 0.025543 
61 7 0.078247 0.091563 
61 8 -0.060308 -0.075632 
61 9 0.124875 0.105488 
61 10 -0.024141 -0.014037 
61 11 -0.011600 -0.022723 
61 12 0.079140 0.070388 
61 13 -0.027327 -0.036317 
61 14 -0.168635 -0.157143 
61 15 0.027189 0.044575 
61 16 -0.069383 -0.066404 
61 17 -0.005573 -0.012492 
61 18 0.230488 0.223107 
61 19 -0.108070 -0.093146 
61 20 -0.008682 -0.006621 
61 21 -0.122105 -0.119210 
61 22 -0.087389 -0.076740 
61 23 -0.240841 -0.236049 
61 24 0.107547 0.088795 
61 25 0.050773 0.072822 
61 26 0.084794 0.093995 
61 27 0.253823 0.257479 
61 28 -0.010461 0.007348 
61 29 -0.133890 -0.111080 
61 30 -0.048942 -0.065919 
61 31 0.028013 0.025271 
61 32 0.016056 0.003866 
61 33 0.075433 0.091408 
61 34 -0.136114 -0.107303 
61 35 0.101353 0.090006 
61 36 0.089596 0.101082 
61 37 -0.050477 -0.054398 
61 38 -0.029168 -0.029011 
61 39 -0.044855 -0.032919 
61 40 0.172578 0.172710 
61 41 -0.039315 -0.023994 
61 42 0.016267 0.011770 
61 43 -0.129961 -0.153855 
61 44 0.094748 0.080494 
61 45 0.047428 0.036265 
61 46 -0.005503 -0.008597 
61 47 -0.018761 -0.000133 
61 48 -0.078010 -0.056474 
61 49 -0.044821 -0.055587 
61 50 -0.023042 -0.011199 
61 51 0.051861 0.032313 
61 52 0.174229 0.209032 
61 53 -0.007311 0.011330 
61 54 -0.096051 -0.108713 
61 55 -0.086379 -0.088691 
61 56 0.065540 0.069654 
61 57 0.136007 0.150735 
61 58 0.177916 0.155824 
61 59 0.182885 0.184004 
61 60 -0.035349 -0.043086 
61 61 0.017275 0.028689 
61 62 -0.046145 -0.057048 
61 63 -0.030401 -0.032266 
61 64 -0.025886 -0.043892 
61 65 0.031471 0.029430 
61 66 0.065898 0.058902 
61 67 -0.056718 -0.048128 
61 68 0.017470 -0.005248 
61 69 -0.018105 -0.017710 
61 70 -0.088391 -0.075112 
61 71 -0.141112 -0.138602 
61 72 -0.016598 -0.038110 
61 73 0.022156 0.011257 
61 74 0.088724 0.078386 
61 75 0.097767 0.114700 
61 76 0.059617 0.060175 
61 77 0.111893 0.089635 
61 78 0.028308 0.044966 
61 79 -0.129814 -0.126400 
61 80 -0.011778 -0.012418 
61 81 0.014804 0.040999 
61 82 0.004398 0.002438 
61 83 0.112289 0.132113 
61 84 -0.055552 -0.054422 
61 85 0.023281 0.036255 
61 86 0.201668 0.205280 
61 87 0.018430 -0.007069 
61 88 -0.019340 -0.043145 
61 89 0.141735 0.124838 
61 90 -0.036981 -0.056145 
61 91 -0.149250 -0.162117 
61 92 0.054822 0.046615 
61 93 0.054405 0.034187 
61 94 -0.074608 -0.086609 
61 95 -0.023915 -0.027740 
61 96 -0.032851 -0.030922 
61 97 -0.073771 -0.066703 
61 98 -0.038891 -0.040378 
61 99 0.001631 0.034112 
61 100 -0.169895 -0.155179 
62 1 0.035235 0.054944 
62 2 0.004503 0.010307 
62 3 0.181804 0.181595 
62 4 -0.071406 -0.071867 
62 5 -0.027521 -0.031524 
62 6 -0.055087 -0.037442 
62 7 -0.130011 -0.152069 
62 8 -0.107791 -0.117943 
62 9 0.027807 0.045499 
62 10 0.004642 -0.000226 
62 11 0.083773 0.095791 
62 12 -0.048674 -0.031818 
62 13 -0.122067 -0.114919 
62 14 0.031888 0.049012 
62 15 0.006500 0.000438 
62 16 -0.064494 -0.066760 
62 17 0.041722 0.035212 
62 18 -0.053916 -0.073610 
62 19 -0.146166 -0.166428 
62 20 0.061704 0.068683 
62 21 -0.122044 -0.124670 
62 22 0.045266 0.049465 
62 23 -0.069738 -0.081896 
62 24 0.072369 0.070716 
62 25 0.092736 0.107094 
62 26 -0.113041 -0.127041 
62 27 -0.007209 -0.007579 
62 28 0.025797 0.037354 
62 29 0.233814 0.235316 
62 30 -0.114142 -0.129584 
62 31 0.209582 0.205429 
62 32 0.082318 0.105561 
62 33 -0.081629 -0.066139 
62 34 0.142437 0.148413 
62 35 -0.144585 -0.113998 
62 36 0.112470 0.131471 
62 37 -0.163948 -0.159757 
62 38 0.024518 0.014084 
62 39 0.105897 0.099532 
62 40 -0.114446 -0.101473 
62 41 -0.014718 -0.010515 
62 42 -0.195176 -0.214817 
62 43 0.021273 0.039640 
62 44 0.010822 0.016585 
62 45 0.013131 0.037629 
62 46 -0.136381 -0.123487 
62 47 0.023921 0.040700 
62 48 0.167667 0.157634 
62 49 0.069552 0.082062 
62 50 0.080923 0.084112 
62 51 0.073785 0.096693 
62 52 0.072988 0.080135 
62 53 -0.011952 -0.003417 
62 54 0.100602 0.097794 
62 55 -0.116042 -0.106826 
62 56 -0.013228 -0.004527 
62 57 -0.078268 -0.094566 
62 58 -0.089840 -0.095381 
62 59 -0.069982 -0.077471 
62 60 0.048453 0.057991 
62 61 0.067121 0.081198 
62 62 0.156118 0.138131 
62 63 0.015802 -0.006812 
62 64 0.030183 0.053699 
62 65 -0.046298 -0.068560 
62 66 0.021714 0.034625 
62 67 0.160237 0.158132 
62 68 0.003969 0.003986 
62 69 -0.001281 0.013926 
62 70 -0.187199 -0.206750 
62 71 -0.046090 -0.039032 
62 72 -0.183461 -0.188001 
62 73 0.039635 0.039750 
62 74 -0.154585 -0.168330 
62 75 0.150344 0.130381 
62 76 -0.034379 -0.046859 
62 77 -0.161840 -0.149140 
62 78 -0.098019 -0.112005 
62 79 -0.153191 -0.162931 
62 80 0.046657 0.059205 
62 81 0.017215 0.023794 
62 82 0.014024 -0.010485 
62 83 -0.045402 -0.045822 
62 84 0.102063 0.111747 
62 85 0.031278 0.026680 
62 86 -0.105632 -0.096761 
62 87 -0.067329 -0.066318 
62 88 0.143490 0.157080 
62 89 -0.162204 -0.173179 
62 90 -0.074113 -0.060102 
62 91 0.100241 0.110350 
62 92 -0.131477 -0.110090 
62 93 0.011021 0.013123 
62 94 -0.049892 -0.026464 
62 95 -0.219923 -0.221834 
62 96 -0.085316 -0.096058 
62 97 -0.047370 -0.048751 
62 98 0.025591 0.023109 
62 99 -0.066138 -0.050258 
62 100 -0.048922 -0.047942 
63 1 -0.104596 -0.125257 
63 2 0.059731 0.068938 
63 3 0.062586 0.069731 
63 4 -0.003570 -0.014441 
63 5 0.063175 0.055885 
63 6 0.109340 0.103708 
63 7 -0.044169 -0.052678 
63 8 0.074626 0.088141 
63 9 -0.036048 -0.045839 
63 10 0.053373 0.062109 
63 11 0.091358 0.070344 
63 12 0.020469 0.009841 
63 13 -0.003655 -0.009709 
63 14 -0.090188 -0.108475 
63 15 -0.179622 -0.191967 
63 16 0.133177 0.151916 
63 17 0.038538 0.017742 
63 18 -0.053658 -0.045951 
63 19 0.071147 0.066607 
63 20 -0.100916 -0.088330 
63 21 -0.060838 -0.071658 
63 22 0.082778 0.086219 
63 23 -0.270834 -0.242074 
63 24 0.029625 0.040606 
63 25 0.016890 0.000539 
63 26 0.136745 0.153042 
63 27 0.027147 0.034344 
63 28 -0.128552 -0.122666 
63 29 0.128346 0.147449 
63 30 0.055160 0.054772 
63 31 0.122696 0.152339 
63 32 0.206617 0.201781 
63 33 -0.101998 -0.108237 
63 34 0.054992 0.068493 
63 35 -0.042620 -0.024996 
63 36 -0.056251 -0.050262 
63 37 0.028304 0.013619 
63 38 0.086269 0.075409 
63 39 -0.129509 -0.149338 
63 40 0.105140 0.096509 
63 41 0.060484 0.054221 
63 42 -0.150111 -0.171276 
63 43 -0.005170 0.008113 
63 44 -0.130987 -0.128905 
63 45 -0.092477 -0.080861 
63 46 -0.101673 -0.102287 
63 47 -0.010242 -0.030008 
63 48 0.029919 0.051682 
63 49 -0.046061 -0.050009 
63 50 0.099555 0.084260 
63 51 -0.083370 -0.078317 
63 52 0.058423 0.043312 
63 53 0.070952 0.064380 
63 54 0.177684 0.185360 
63 55 -0.046190 -0.052621 
63 56 0.166795 0.149184 
63 57 0.136158 0.138275 
63 58 -0.064706 -0.049569 
63 59 -0.015486 -0.008729 
63 60 0.045937 0.055287 
63 61 -0.004243 0.002006 
63 62 0.054223 0.050983 
63 63 0.035952 0.021124 
63 64 -0.080667 -0.092230 
63 65 0.117927 0.119636 
63 66 0.011763 0.009502 
63 67 -0.022177 -0.005831 
63 68 -0.014652 -0.005386 
63 69 0.093894 0.091516 
63 70 0.057470 0.054968 
63 71 0.127548 0.131233 
63 72 0.061498 0.071687 
63 73 0.083386 0.084898 
63 74 0.027985 0.000406 
63 75 -0.102299 -0.100731 
63 76 0.013296 -0.005052 
63 77 -0.074315 -0.071749 
63 78 0.073018 0.059376 
63 79 0.125420 0.101802 
63 80 -0.019946 -0.009516 
63 81 0.019675 0.024826 
63 82 -0.056529 -0.046740 
63 83 -0.141438 -0.121407 
63 84 0.025696 0.057415 
63 85 -0.092662 -0.070152 
63 86 -0.254358 -0.274591 
63 87 0.002527 -0.000418 
63 88 -0.027468 -0.024133 
63 89 0.176943 0.184921 
63 90 -0.052413 -0.052747 
63 91 0.076042 0.047461 
63 92 0.020083 0.019232 
63 93 -0.103826 -0.117518 
63 94 0.063099 0.088141 
63 95 -0.016088 -0.018963 
63 96 -0.079579 -0.069311 
63 97 0.028660 0.044163 
63 98 0.042430 0.067709 
63 99 0.039023 0.042299 
63 100 0.200437 0.209624 
64 1 0.073535 0.080391 
64 2 -0.028135 -0.040382 
64 3 -0.140444 -0.111545 
64 4 -0.052957 -0.034424 
64 5 0.094643 0.103634 
64 6 0.111721 0.109945 
64 7 0.191557 0.185222 
64 8 0.223866 0.234931 
64 9 0.053636 0.054450 
64 10 0.055445 0.053030 
64 11 -0.035485 -0.010148 
64 12 0.039855 0.015580 
64 13 0.061589 0.047113 
64 14 -0.067455 -0.045766 
64 15 -0.164746 -0.163962 
64 16 0.046718 0.031177 
64 17 0.203021 0.181466 
64 18 -0.023997 0.010179 
64 19 0.095020 0.084989 
64 20 0.054468 0.040074 
64 21 0.142869 0.117289 
64 22 -0.111927 -0.110862 
64 23 -0.215630 -0.208101 
64 24 0.122294 0.152043 
64 25 0.161823 0.154744 
64 26 -0.146284 -0.134687 
64 27 -0.062010 -0.075569 
64 28 -0.049442 -0.041133 
64 29 -0.102252 -0.087332 
64 30 -0.247968 -0.232431 
64 31 -0.093604 -0.110152 
64 32 -0.111201 -0.094986 
64 33 0.029505 0.030735 
64 34 0.213426 0.234219 
64 35 0.179621 0.167239 
64 36 -0.017345 -0.013424 
64 37 -0.042284 -0.050812 
64 38 0.018291 0.020419 
64 39 0.002539 -0.004262 
64 40 -0.046426 -0.053335 
64 41 0.004127 0.036553 
64 42 0.173801 0.152119 
64 43 -0.089395 -0.074893 
64 44 -0.058776 -0.060521 
64 45 0.045774 0.031274 
64 46 0.016849 0.012831 
64 47 -0.049439 -0.041059 
64 48 -0.075265 -0.061389 
64 49 -0.001270 -0.029326 
64 50 -0.046965 -0.060176 
64 51 -0.193186 -0.196985 
64 52 0.169364 0.160291 
64 53 -0.067833 -0.044406 
64 54 0.087299 0.083115 
64 55 -0.064364 -0.056972 
64 56 -0.155514 -0.137224 
64 57 0.146886 0.117789 
64 58 -0.061569 -0.062013 
64 59 0.042229 0.049567 
64 60 0.086077 0.060671 
64 61 0.062697 0.077158 
64 62 0.056178 0.066841 
64 63 -0.129334 -0.101885 
64 64 0.205487 0.211451 
64 65 0.048466 0.052906 
64 66 -0.057053 -0.056424 
64 67 -0.024529 -0.024808 
64 68 0.002130 0.020737 
64 69 -0.149181 -0.123744 
64 70 -0.046780 -0.040672 
64 71 0.007417 0.023964 
64 72 -0.015334 -0.026984 
64 73 0.095362 0.063458 
64 74 -0.054504 -0.046803 
64 75 -0.089257 -0.112060 
64 76 0.062246 0.068366 
64 77 -0.072692 -0.089370 
64 78 0.080553 0.065838 
64 79 0.094079 0.071941 
64 80 -0.023625 -0.015322 
64 81 -0.062701 -0.062644 
64 82 0.023519 0.009127 
64 83 -0.010299 0.019743 
64 84 -0.095552 -0.079821 
64 85 -0.010164 0.010101 
64 86 -0.021473 -0.016594 
64 87 -0.032261 -0.026374 
64 88 0.012721 0.027024 
64 89 0.231283 0.205934 
64 90 -0.133598 -0.129029 
64 91 -0.054038 -0.058207 
64 92 -0.051783 -0.041708 
64 93 0.135355 0.102411 
64 94 0.022718 0.043326 
64 95 0.050768 0.043474 
64 96 0.117782 0.099613 
64 97 -0.185235 -0.172795 
64 98 0.235292 0.222676 
64 99 0.106824 0.109696 
64 100 -0.189378 -0.189315 
65 1 0.204562 0.215777 
65 2 0.014770 -0.004504 
65 3 -0.063219 -0.053169 
65 4 0.054681 0.090285 
65 5 0.145595 0.145195 
65 6 0.096724 0.120643 
65 7 0.030957 0.031507 
65 8 -0.016466 -0.012755 
65 9 0.124909 0.103145 
65 10 -0.139988 -0.156059 
65 11 -0.021587 -0.018162 
65 12 0.035462 0.030992 
65 13 -0.026859 -0.010907 
65 14 -0.077849 -0.079248 
65 15 -0.087701 -0.095132 
65 16 -0.094540 -0.104294 
65 17 -0.048784 -0.035852 
65 18 -0.023510 -0.020113 
65 19 0.038826 0.045268 
65 20 -0.112526 -0.132978 
65 21 -0.262273 -0.275529 
65 22 -0.022637 -0.011090 
65 23 0.100798 0.113050 
65 24 0.004086 0.011343 
65 25 -0.073961 -0.092640 
65 26 -0.054554 -0.058450 
65 27 -0.096329 -0.075491 
65 28 0.105889 0.109157 
65 29 0.128342 0.116045 
65 30 0.062444 0.056293 
65 31 0.207634 0.215173 
65 32 -0.099948 -0.125909 
65 33 0.087940 0.079241 
65 34 0.016103 0.025067 
65 35 -0.083065 -0.083544 
65 36 0.089195 0.058729 
65 37 0.074255 0.076981 
65 38 -0.103800 -0.092017 
65 39 0.060638 0.042552 
65 40 -0.132781 -0.130610 
65 41 0.028447 0.035571 
65 42 -0.016582 -0.018463 
65 43 0.081934 0.069290 
65 44 -0.046414 -0.060109 
65 45 0.039281 0.046379 
65 46 -0.147264 -0.168528 
65 47 -0.033131 -0.037379 
65 48 -0.128849 -0.141704 
65 49 -0.041648 -0.036722 
65 50 -0.011182 0.006789 
65 51 0.036444 0.044407 
65 52 -0.053433 -0.054147 
65 53 0.130032 0.153286 
65 54 -0.037369 -0.066527 
65 55 -0.106813 -0.113298 
65 56 0.154870 0.152079 
65 57 0.064513 0.055551 
65 58 -0.000740 0.012592 
65 59 -0.002216 0.008596 
65 60 0.066106 0.077144 
65 61 0.098953 0.107870 
65 62 0.084141 0.109283 
65 63 -0.292531 -0.294421 
65 64 0.058510 0.038688 
65 65 -0.045302 -0.051058 
65 66 0.144444 0.139232 
65 67 -0.087709 -0.088393 
65 68 0.000019 0.007301 
65 69 -0.010104 -0.030188 
65 70 0.090240 0.092619 
65 71 -0.069231 -0.047590 
65 72 0.015969 0.009950 
65 73 -0.151338 -0.158339 
65 74 0.015987 0.002122 
65 75 0.107651 0.139353 
65 76 -0.205998 -0.222740 
65 77 -0.058613 -0.050006 
65 78 0.077860 0.075980 
65 79 -0.006187 -0.009022 
65 80 0.177145 0.184895 
65 81 -0.108973 -0.124605 
65 82 -0.101779 -0.111653 
65 83 -0.006770 -0.013511 
65 84 -0.004106 -0.010561 
65 85 0.184588 0.163621 
65 86 0.119847 0.114704 
65 87 0.036775 0.044601 
65 88 -0.151437 -0.146923 
65 89 0.023541 0.025130 
65 90 0.028510 0.017743 
65 91 -0.010570 -0.025260 
65 92 -0.259395 -0.258586 
65 93 0.063900 0.057664 
65 94 0.169250 0.162871 
65 95 0.050378 0.038132 
65 96 -0.056250 -0.063764 
65 97 0.073487 0.076479 
65 98 -0.190141 -0.181109 
65 99 0.066713 0.073921 
